Longitude,Latitude,Pb_cubic_interpolated
116.25313355,20.708382833333335,4.79393131154073
116.53067140555555,20.708382833333335,1.94237448454209
116.8082092611111,20.708382833333335,0.3355255743614926
117.08574711666667,20.708382833333335,1.7547802091403089
117.36328497222222,20.708382833333335,3.916181553730254
117.64082282777778,20.708382833333335,5.820974196456174
117.91836068333333,20.708382833333335,5.602601880989006
118.19589853888888,20.708382833333335,3.8877447159086267
118.47343639444445,20.708382833333335,2.4712148682261454
118.75097425,20.708382833333335,1.7249177504056612
119.02851210555556,20.708382833333335,1.769124249320414
119.30604996111111,20.708382833333335,4.506397565990636
119.58358781666666,20.708382833333335,9.992636225393843
119.86112567222222,20.708382833333335,6.398256637106089
120.13866352777778,20.708382833333335,4.415160325764275
120.41620138333333,20.708382833333335,5.717955152250414
120.6937392388889,20.708382833333335,3.4876318559287007
120.97127709444445,20.708382833333335,4.076171805287544
121.24881495,20.708382833333335,4.741627434145433
121.52635280555556,20.708382833333335,7.607765880702586
121.80389066111111,20.708382833333335,7.703794456910721
122.08142851666668,20.708382833333335,6.228869805122308
122.35896637222223,20.708382833333335,3.7450472111536524
122.63650422777778,20.708382833333335,3.2870748196827764
122.91404208333333,20.708382833333335,5.286317281826336
123.19157993888889,20.708382833333335,5.947183959661893
123.46911779444444,20.708382833333335,5.194908569856441
123.74665565000001,20.708382833333335,4.321865620765736
124.02419350555556,20.708382833333335,3.0338733697245632
124.30173136111111,20.708382833333335,2.2833283288842225
124.57926921666667,20.708382833333335,3.1308995813040066
124.85680707222222,20.708382833333335,2.3284094947786516
125.13434492777779,20.708382833333335,
125.41188278333334,20.708382833333335,
125.68942063888889,20.708382833333335,
125.96695849444444,20.708382833333335,
126.24449635,20.708382833333335,
98.76824864999999,20.985946366666667,
99.04578650555554,20.985946366666667,
99.3233243611111,20.985946366666667,
99.60086221666666,20.985946366666667,
99.8784000722222,20.985946366666667,
100.15593792777777,20.985946366666667,
100.43347578333332,20.985946366666667,4.163789891142593
100.71101363888889,20.985946366666667,4.2573251671286565
100.98855149444444,20.985946366666667,4.792091542120525
101.26608934999999,20.985946366666667,3.963559545426321
101.54362720555555,20.985946366666667,1.6442371397395865
101.8211650611111,20.985946366666667,4.822337928191075
102.09870291666665,20.985946366666667,5.882093612512576
102.37624077222222,20.985946366666667,3.4425402676336856
102.65377862777777,20.985946366666667,3.7724081713042286
102.93131648333332,20.985946366666667,3.5972381960707027
103.20885433888888,20.985946366666667,2.720275354309672
103.48639219444443,20.985946366666667,0.9618963830515787
103.76393005,20.985946366666667,-1.3386535234485069
104.04146790555555,20.985946366666667,2.618380660178039
104.3190057611111,20.985946366666667,5.2652017931134685
104.59654361666666,20.985946366666667,3.1333894490944267
104.87408147222222,20.985946366666667,1.9471657119397119
105.15161932777777,20.985946366666667,4.241258239547139
105.42915718333333,20.985946366666667,8.05090798000121
105.70669503888888,20.985946366666667,6.489087957337869
105.98423289444443,20.985946366666667,2.884499959513437
106.26177075,20.985946366666667,5.65285382681451
106.53930860555555,20.985946366666667,4.192027153317151
106.81684646111111,20.985946366666667,5.69048791816087
107.09438431666666,20.985946366666667,6.766857790265673
107.37192217222221,20.985946366666667,6.403614060417764
107.64946002777778,20.985946366666667,6.7408089920561975
107.92699788333333,20.985946366666667,8.11707856708701
108.20453573888888,20.985946366666667,6.711766385429708
108.48207359444444,20.985946366666667,3.942017934892629
108.75961145,20.985946366666667,4.3083592455836355
109.03714930555554,20.985946366666667,4.580236119790219
109.31468716111111,20.985946366666667,6.953858448010971
109.59222501666666,20.985946366666667,6.468297095129048
109.86976287222222,20.985946366666667,3.755951751773324
110.14730072777778,20.985946366666667,3.4034378000439576
110.42483858333333,20.985946366666667,3.883124225735334
110.70237643888889,20.985946366666667,6.51067233654475
110.97991429444444,20.985946366666667,2.2412528061793107
111.25745214999999,20.985946366666667,-0.4337961706314413
111.53499000555556,20.985946366666667,7.906296044180275
111.8125278611111,20.985946366666667,0.8767218519692517
112.09006571666666,20.985946366666667,0.6069789713440946
112.36760357222222,20.985946366666667,4.869165909049369
112.64514142777777,20.985946366666667,5.708681190843333
112.92267928333334,20.985946366666667,4.740189765334769
113.20021713888889,20.985946366666667,3.299839194359955
113.47775499444444,20.985946366666667,1.3347734601699794
113.75529285,20.985946366666667,-0.2740513438195941
114.03283070555555,20.985946366666667,-0.6406884418782484
114.3103685611111,20.985946366666667,1.0941696907824432
114.58790641666667,20.985946366666667,6.191791025902544
114.86544427222222,20.985946366666667,7.455825213513958
115.14298212777777,20.985946366666667,1.0318340039035003
115.42051998333334,20.985946366666667,3.967592603901903
115.69805783888889,20.985946366666667,7.582331049847332
115.97559569444445,20.985946366666667,9.83454893818963
116.25313355,20.985946366666667,10.061302195732548
116.53067140555555,20.985946366666667,8.875778957591525
116.8082092611111,20.985946366666667,6.493753177955723
117.08574711666667,20.985946366666667,5.305753645210949
117.36328497222222,20.985946366666667,3.6339888539418257
117.64082282777778,20.985946366666667,5.349013627331185
117.91836068333333,20.985946366666667,5.2945970082067735
118.19589853888888,20.985946366666667,4.257918236513069
118.47343639444445,20.985946366666667,3.391995915870203
118.75097425,20.985946366666667,2.8314249557268774
119.02851210555556,20.985946366666667,2.5631714310203177
119.30604996111111,20.985946366666667,3.8659382009763004
119.58358781666666,20.985946366666667,6.8924476796482566
119.86112567222222,20.985946366666667,7.390743914104559
120.13866352777778,20.985946366666667,5.32597668313526
120.41620138333333,20.985946366666667,6.58042069837894
120.6937392388889,20.985946366666667,3.931522395834504
120.97127709444445,20.985946366666667,5.170061246491583
121.24881495,20.985946366666667,6.1761919127966225
121.52635280555556,20.985946366666667,8.483882319135827
121.80389066111111,20.985946366666667,9.788121535151815
122.08142851666668,20.985946366666667,7.952343692756163
122.35896637222223,20.985946366666667,5.0825824331782705
122.63650422777778,20.985946366666667,4.5653740619370655
122.91404208333333,20.985946366666667,5.425239268026706
123.19157993888889,20.985946366666667,3.4773098519281502
123.46911779444444,20.985946366666667,3.5592694570349033
123.74665565000001,20.985946366666667,3.3833207858302323
124.02419350555556,20.985946366666667,2.6376775994708628
124.30173136111111,20.985946366666667,1.8758967977094987
124.57926921666667,20.985946366666667,3.1728052412374965
124.85680707222222,20.985946366666667,2.8120754601600453
125.13434492777779,20.985946366666667,
125.41188278333334,20.985946366666667,
125.68942063888889,20.985946366666667,
125.96695849444444,20.985946366666667,
126.24449635,20.985946366666667,
98.76824864999999,21.263509900000003,
99.04578650555554,21.263509900000003,
99.3233243611111,21.263509900000003,
99.60086221666666,21.263509900000003,
99.8784000722222,21.263509900000003,
100.15593792777777,21.263509900000003,
100.43347578333332,21.263509900000003,3.3168413870683127
100.71101363888889,21.263509900000003,3.739029741241576
100.98855149444444,21.263509900000003,4.8979023495409075
101.26608934999999,21.263509900000003,1.8142071985968315
101.54362720555555,21.263509900000003,0.01394134702085903
101.8211650611111,21.263509900000003,5.121242754421149
102.09870291666665,21.263509900000003,7.029516710600332
102.37624077222222,21.263509900000003,9.459172764073047
102.65377862777777,21.263509900000003,7.182348726109281
102.93131648333332,21.263509900000003,3.1661384339253344
103.20885433888888,21.263509900000003,0.07890760375916361
103.48639219444443,21.263509900000003,-0.39328773380480136
103.76393005,21.263509900000003,0.7928291709729793
104.04146790555555,21.263509900000003,3.9440845387606984
104.3190057611111,21.263509900000003,5.474412360244481
104.59654361666666,21.263509900000003,6.611086617808637
104.87408147222222,21.263509900000003,4.630905908443522
105.15161932777777,21.263509900000003,5.544740083095503
105.42915718333333,21.263509900000003,8.598608375694427
105.70669503888888,21.263509900000003,5.074265155344354
105.98423289444443,21.263509900000003,4.900894419049464
106.26177075,21.263509900000003,7.554131077342806
106.53930860555555,21.263509900000003,7.659427319889632
106.81684646111111,21.263509900000003,6.507210787848582
107.09438431666666,21.263509900000003,7.460939162254578
107.37192217222221,21.263509900000003,5.230628820539441
107.64946002777778,21.263509900000003,6.494635147513205
107.92699788333333,21.263509900000003,6.813744061525784
108.20453573888888,21.263509900000003,-0.4390139224284012
108.48207359444444,21.263509900000003,0.8519059884917595
108.75961145,21.263509900000003,5.092247708558812
109.03714930555554,21.263509900000003,5.451973547093562
109.31468716111111,21.263509900000003,7.378328735147152
109.59222501666666,21.263509900000003,5.099681489558269
109.86976287222222,21.263509900000003,4.680822259251775
110.14730072777778,21.263509900000003,3.795453297154491
110.42483858333333,21.263509900000003,3.9536966230652335
110.70237643888889,21.263509900000003,6.711216540009985
110.97991429444444,21.263509900000003,3.6540446083908
111.25745214999999,21.263509900000003,3.1421605825377608
111.53499000555556,21.263509900000003,2.0389862588148047
111.8125278611111,21.263509900000003,-7.218856363492405
112.09006571666666,21.263509900000003,0.38317233885214197
112.36760357222222,21.263509900000003,2.464029874122919
112.64514142777777,21.263509900000003,5.8912703504247474
112.92267928333334,21.263509900000003,6.091859350198119
113.20021713888889,21.263509900000003,5.4730993793388025
113.47775499444444,21.263509900000003,5.33076123153363
113.75529285,21.263509900000003,4.191369190358092
114.03283070555555,21.263509900000003,1.1453131194854058
114.3103685611111,21.263509900000003,3.250966564244954
114.58790641666667,21.263509900000003,7.736935596343313
114.86544427222222,21.263509900000003,1.859873672663922
115.14298212777777,21.263509900000003,1.057684430061431
115.42051998333334,21.263509900000003,5.311860566144635
115.69805783888889,21.263509900000003,8.247546497752388
115.97559569444445,21.263509900000003,11.098134979437098
116.25313355,21.263509900000003,11.648708291764184
116.53067140555555,21.263509900000003,10.17688372182906
116.8082092611111,21.263509900000003,7.716199547589721
117.08574711666667,21.263509900000003,4.202751476336587
117.36328497222222,21.263509900000003,6.353074320533127
117.64082282777778,21.263509900000003,6.529255712803422
117.91836068333333,21.263509900000003,6.516874370276215
118.19589853888888,21.263509900000003,5.198160964480454
118.47343639444445,21.263509900000003,4.838796353651973
118.75097425,21.263509900000003,4.891100255074876
119.02851210555556,21.263509900000003,4.126252706556739
119.30604996111111,21.263509900000003,4.542239999591472
119.58358781666666,21.263509900000003,5.0848914507219725
119.86112567222222,21.263509900000003,6.24025501469507
120.13866352777778,21.263509900000003,3.3225071766324303
120.41620138333333,21.263509900000003,2.6867419447955925
120.6937392388889,21.263509900000003,3.4039069003979816
120.97127709444445,21.263509900000003,4.66758249969885
121.24881495,21.263509900000003,5.68720259077345
121.52635280555556,21.263509900000003,5.164525070377672
121.80389066111111,21.263509900000003,6.600175628001544
122.08142851666668,21.263509900000003,8.507684656179999
122.35896637222223,21.263509900000003,6.093851573341043
122.63650422777778,21.263509900000003,3.3929326959644865
122.91404208333333,21.263509900000003,1.366389420722518
123.19157993888889,21.263509900000003,0.6267017681093792
123.46911779444444,21.263509900000003,2.0282662801207225
123.74665565000001,21.263509900000003,2.4852332927693563
124.02419350555556,21.263509900000003,2.6964232687065985
124.30173136111111,21.263509900000003,2.829921161510129
124.57926921666667,21.263509900000003,0.8748455641145122
124.85680707222222,21.263509900000003,3.8217041832714966
125.13434492777779,21.263509900000003,
125.41188278333334,21.263509900000003,
125.68942063888889,21.263509900000003,
125.96695849444444,21.263509900000003,
126.24449635,21.263509900000003,
98.76824864999999,21.541073433333334,
99.04578650555554,21.541073433333334,
99.3233243611111,21.541073433333334,
99.60086221666666,21.541073433333334,
99.8784000722222,21.541073433333334,
100.15593792777777,21.541073433333334,
100.43347578333332,21.541073433333334,4.805573554365842
100.71101363888889,21.541073433333334,4.1826650479358705
100.98855149444444,21.541073433333334,5.744987740284398
101.26608934999999,21.541073433333334,3.2497251566916447
101.54362720555555,21.541073433333334,1.6112066108667416
101.8211650611111,21.541073433333334,4.71379540941176
102.09870291666665,21.541073433333334,10.621980064200752
102.37624077222222,21.541073433333334,12.950383417734193
102.65377862777777,21.541073433333334,8.091138624053102
102.93131648333332,21.541073433333334,3.9214710867760436
103.20885433888888,21.541073433333334,1.5976729041597484
103.48639219444443,21.541073433333334,2.312252873455088
103.76393005,21.541073433333334,5.348952692656587
104.04146790555555,21.541073433333334,7.171553070846582
104.3190057611111,21.541073433333334,4.243093366454391
104.59654361666666,21.541073433333334,2.9083513854370686
104.87408147222222,21.541073433333334,5.279067051832057
105.15161932777777,21.541073433333334,4.115938417436755
105.42915718333333,21.541073433333334,5.3463408562169175
105.70669503888888,21.541073433333334,7.1377431920083865
105.98423289444443,21.541073433333334,7.145548255553248
106.26177075,21.541073433333334,8.699392462240297
