Longitude,Latitude,Hg_cubic_interpolated
114.58790641666667,20.708382833333335,0.11701400537044772
114.86544427222222,20.708382833333335,0.12098333807439651
115.14298212777777,20.708382833333335,0.09869530907135571
115.42051998333334,20.708382833333335,0.08403025106135693
115.69805783888889,20.708382833333335,0.10705429030138333
115.97559569444445,20.708382833333335,0.0908520341870111
116.25313355,20.708382833333335,0.05941970834351137
116.53067140555555,20.708382833333335,0.07638513191556467
116.8082092611111,20.708382833333335,0.16921185587997223
117.08574711666667,20.708382833333335,0.07914083869828456
117.36328497222222,20.708382833333335,0.03778646577896414
117.64082282777778,20.708382833333335,0.07958163916459206
117.91836068333333,20.708382833333335,0.09892328871240008
118.19589853888888,20.708382833333335,0.08511313284023124
118.47343639444445,20.708382833333335,0.11074664307185744
118.75097425,20.708382833333335,0.15562425772533
119.02851210555556,20.708382833333335,0.1676004212723444
119.30604996111111,20.708382833333335,0.15355097377709936
119.58358781666666,20.708382833333335,0.13191997623998264
119.86112567222222,20.708382833333335,0.10390455010094007
120.13866352777778,20.708382833333335,0.09813598872438364
120.41620138333333,20.708382833333335,0.1055982491968646
120.6937392388889,20.708382833333335,0.15962974440771074
120.97127709444445,20.708382833333335,0.1909390464511525
121.24881495,20.708382833333335,0.21534225961076767
121.52635280555556,20.708382833333335,0.12627227333809427
121.80389066111111,20.708382833333335,0.10987445213234415
122.08142851666668,20.708382833333335,0.04654352267284116
122.35896637222223,20.708382833333335,0.06894677083858444
122.63650422777778,20.708382833333335,0.13647369051412017
122.91404208333333,20.708382833333335,0.1646322185289803
123.19157993888889,20.708382833333335,0.1984457322320708
123.46911779444444,20.708382833333335,0.07338618554390336
123.74665565000001,20.708382833333335,-0.009209038012846981
124.02419350555556,20.708382833333335,-0.008824324693521983
124.30173136111111,20.708382833333335,0.07998026447452604
124.57926921666667,20.708382833333335,0.38054483420776697
124.85680707222222,20.708382833333335,0.30425988038828183
125.13434492777779,20.708382833333335,
125.41188278333334,20.708382833333335,
125.68942063888889,20.708382833333335,
125.96695849444444,20.708382833333335,
126.24449635,20.708382833333335,
98.76824864999999,20.985946366666667,
99.04578650555554,20.985946366666667,
99.3233243611111,20.985946366666667,
99.60086221666666,20.985946366666667,
99.8784000722222,20.985946366666667,
100.15593792777777,20.985946366666667,
100.43347578333332,20.985946366666667,0.11575528707384683
100.71101363888889,20.985946366666667,0.05293006131724861
100.98855149444444,20.985946366666667,0.08287916377751878
101.26608934999999,20.985946366666667,0.17601510234491216
101.54362720555555,20.985946366666667,0.283175107528086
101.8211650611111,20.985946366666667,0.1752214661449684
102.09870291666665,20.985946366666667,0.08356456785472113
102.37624077222222,20.985946366666667,0.12078702162748305
102.65377862777777,20.985946366666667,0.08969499710989466
102.93131648333332,20.985946366666667,0.08870169167084314
103.20885433888888,20.985946366666667,0.0896648965346652
103.48639219444443,20.985946366666667,0.08800103281238808
103.76393005,20.985946366666667,0.010133222336770675
104.04146790555555,20.985946366666667,0.03924454787772591
104.3190057611111,20.985946366666667,0.06189842172264748
104.59654361666666,20.985946366666667,0.018531808916260932
104.87408147222222,20.985946366666667,-0.09845895153442004
105.15161932777777,20.985946366666667,-0.1176891495645906
105.42915718333333,20.985946366666667,-0.02675327540472625
105.70669503888888,20.985946366666667,0.05520804287872883
105.98423289444443,20.985946366666667,0.13159267547927497
106.26177075,20.985946366666667,0.19656217220535607
106.53930860555555,20.985946366666667,0.06723545092650898
106.81684646111111,20.985946366666667,0.04787724273443031
107.09438431666666,20.985946366666667,0.09767962143044945
107.37192217222221,20.985946366666667,0.08386327831310411
107.64946002777778,20.985946366666667,0.041986149868439335
107.92699788333333,20.985946366666667,0.04414249788630889
108.20453573888888,20.985946366666667,0.13406538885454192
108.48207359444444,20.985946366666667,0.07332913650306339
108.75961145,20.985946366666667,0.07581006262680419
109.03714930555554,20.985946366666667,0.07186511675048544
109.31468716111111,20.985946366666667,0.07024526195140769
109.59222501666666,20.985946366666667,0.0840579247059529
109.86976287222222,20.985946366666667,0.07838692542010396
110.14730072777778,20.985946366666667,0.08699038135772182
110.42483858333333,20.985946366666667,0.029018733356816276
110.70237643888889,20.985946366666667,0.18269516499573168
110.97991429444444,20.985946366666667,0.1801969724518766
111.25745214999999,20.985946366666667,0.11733796239726965
111.53499000555556,20.985946366666667,0.12593070581243834
111.8125278611111,20.985946366666667,0.08525960731430082
112.09006571666666,20.985946366666667,0.15660618172083307
112.36760357222222,20.985946366666667,0.17046013491699868
112.64514142777777,20.985946366666667,0.11175656642007996
112.92267928333334,20.985946366666667,0.021275706357138928
113.20021713888889,20.985946366666667,0.16370109277181977
113.47775499444444,20.985946366666667,0.27605075622342135
113.75529285,20.985946366666667,0.26331523385446715
114.03283070555555,20.985946366666667,0.19721565587191242
114.3103685611111,20.985946366666667,0.1375132171326685
114.58790641666667,20.985946366666667,0.13606707390210465
114.86544427222222,20.985946366666667,0.13768935959690315
115.14298212777777,20.985946366666667,0.10075047072147673
115.42051998333334,20.985946366666667,0.10821548196704138
115.69805783888889,20.985946366666667,0.1140316474754465
115.97559569444445,20.985946366666667,0.13781102833888825
116.25313355,20.985946366666667,0.1693741720397742
116.53067140555555,20.985946366666667,0.18837608340273768
116.8082092611111,20.985946366666667,0.16809694076746057
117.08574711666667,20.985946366666667,0.14985383113080195
117.36328497222222,20.985946366666667,0.03414083207385203
117.64082282777778,20.985946366666667,0.06981239735661561
117.91836068333333,20.985946366666667,0.09868240814209275
118.19589853888888,20.985946366666667,0.07103895200225434
118.47343639444445,20.985946366666667,0.08660750702314834
118.75097425,20.985946366666667,0.1181383615028097
119.02851210555556,20.985946366666667,0.1608833303181946
119.30604996111111,20.985946366666667,0.14606174668470479
119.58358781666666,20.985946366666667,0.1838384910584578
119.86112567222222,20.985946366666667,0.15463862451444205
120.13866352777778,20.985946366666667,0.10874372088045682
120.41620138333333,20.985946366666667,0.09047536493361913
120.6937392388889,20.985946366666667,0.1078400717549207
120.97127709444445,20.985946366666667,0.15327263766570232
121.24881495,20.985946366666667,0.1900273691455869
121.52635280555556,20.985946366666667,0.1477137317147525
121.80389066111111,20.985946366666667,0.09096242092844227
122.08142851666668,20.985946366666667,0.08871987776111333
122.35896637222223,20.985946366666667,0.09036175720413658
122.63650422777778,20.985946366666667,0.045717565785113344
122.91404208333333,20.985946366666667,0.0276120444096223
123.19157993888889,20.985946366666667,0.1131323923453577
123.46911779444444,20.985946366666667,0.04005560201612363
123.74665565000001,20.985946366666667,0.004628657618761136
124.02419350555556,20.985946366666667,-0.1133756492638829
124.30173136111111,20.985946366666667,0.04641427530059199
124.57926921666667,20.985946366666667,0.4639831466573927
124.85680707222222,20.985946366666667,0.3232261330976547
125.13434492777779,20.985946366666667,
125.41188278333334,20.985946366666667,
125.68942063888889,20.985946366666667,
125.96695849444444,20.985946366666667,
126.24449635,20.985946366666667,
98.76824864999999,21.263509900000003,
99.04578650555554,21.263509900000003,
99.3233243611111,21.263509900000003,
99.60086221666666,21.263509900000003,
99.8784000722222,21.263509900000003,
100.15593792777777,21.263509900000003,
100.43347578333332,21.263509900000003,0.18670333674606543
100.71101363888889,21.263509900000003,0.09910323293950586
100.98855149444444,21.263509900000003,0.007323144843252985
101.26608934999999,21.263509900000003,0.1323767821053905
101.54362720555555,21.263509900000003,0.2260258938767686
101.8211650611111,21.263509900000003,0.1282098843579994
102.09870291666665,21.263509900000003,0.08919764465772526
102.37624077222222,21.263509900000003,0.08256178364359257
102.65377862777777,21.263509900000003,0.22639582672154054
102.93131648333332,21.263509900000003,0.13224976023499835
103.20885433888888,21.263509900000003,0.060313415878422864
103.48639219444443,21.263509900000003,0.028439512233946446
103.76393005,21.263509900000003,0.04186092068213672
104.04146790555555,21.263509900000003,0.09102673746102728
104.3190057611111,21.263509900000003,0.14147731537318728
104.59654361666666,21.263509900000003,0.20242486221004186
104.87408147222222,21.263509900000003,0.10475598191455947
105.15161932777777,21.263509900000003,0.021533628514763953
105.42915718333333,21.263509900000003,0.055700777336671045
105.70669503888888,21.263509900000003,0.03687555718164972
105.98423289444443,21.263509900000003,0.05228824188484569
106.26177075,21.263509900000003,0.15282758847472983
106.53930860555555,21.263509900000003,0.1280534362935381
106.81684646111111,21.263509900000003,0.09649340846218338
107.09438431666666,21.263509900000003,0.12181583834666775
107.37192217222221,21.263509900000003,0.056260816990708416
107.64946002777778,21.263509900000003,0.010785871852994344
107.92699788333333,21.263509900000003,-0.028025937037553805
108.20453573888888,21.263509900000003,0.14380888727503935
108.48207359444444,21.263509900000003,0.1333498201328628
108.75961145,21.263509900000003,0.11405915027003308
109.03714930555554,21.263509900000003,0.04993046599303359
109.31468716111111,21.263509900000003,0.10398204467487483
109.59222501666666,21.263509900000003,0.0751123408310396
109.86976287222222,21.263509900000003,0.020649201809686376
110.14730072777778,21.263509900000003,0.04608843793261995
110.42483858333333,21.263509900000003,0.10603750309477167
110.70237643888889,21.263509900000003,0.14799259505042134
110.97991429444444,21.263509900000003,0.14368240517644917
111.25745214999999,21.263509900000003,0.11090892157081986
111.53499000555556,21.263509900000003,0.11411092903871192
111.8125278611111,21.263509900000003,-0.04478100916930615
112.09006571666666,21.263509900000003,0.14011970171790192
112.36760357222222,21.263509900000003,0.16363998523132747
112.64514142777777,21.263509900000003,0.1427333510877962
112.92267928333334,21.263509900000003,0.07075996702902171
113.20021713888889,21.263509900000003,0.1514642275698388
113.47775499444444,21.263509900000003,0.16226742710739847
113.75529285,21.263509900000003,0.1283007149941542
114.03283070555555,21.263509900000003,0.13216644616340423
114.3103685611111,21.263509900000003,0.1068387302063545
114.58790641666667,21.263509900000003,0.11405334266399658
114.86544427222222,21.263509900000003,0.08444951259037263
115.14298212777777,21.263509900000003,0.08166493445346136
115.42051998333334,21.263509900000003,0.12177730747087667
115.69805783888889,21.263509900000003,0.1254012856511067
115.97559569444445,21.263509900000003,0.11858719986617049
116.25313355,21.263509900000003,0.16432921952147103
116.53067140555555,21.263509900000003,0.1551811615545019
116.8082092611111,21.263509900000003,0.13203145394369106
117.08574711666667,21.263509900000003,0.04681649021731199
117.36328497222222,21.263509900000003,0.12472179485064674
117.64082282777778,21.263509900000003,0.06722525188916582
117.91836068333333,21.263509900000003,0.0631841719605235
118.19589853888888,21.263509900000003,0.0551565758534424
118.47343639444445,21.263509900000003,0.042457167580060455
118.75097425,21.263509900000003,0.02638481437200804
119.02851210555556,21.263509900000003,0.057536441555953846
119.30604996111111,21.263509900000003,0.08715474181092217
119.58358781666666,21.263509900000003,0.13681266672555592
119.86112567222222,21.263509900000003,0.16729144868972007
120.13866352777778,21.263509900000003,0.0885731879693993
120.41620138333333,21.263509900000003,0.05982090732246795
120.6937392388889,21.263509900000003,0.0695690187330115
120.97127709444445,21.263509900000003,0.10744666475261748
121.24881495,21.263509900000003,0.14358074463441847
121.52635280555556,21.263509900000003,0.1372901812889951
121.80389066111111,21.263509900000003,0.08687494224677644
122.08142851666668,21.263509900000003,0.05291290299851462
122.35896637222223,21.263509900000003,0.07832815519999387
122.63650422777778,21.263509900000003,0.07377365003213034
122.91404208333333,21.263509900000003,0.04328320352070639
123.19157993888889,21.263509900000003,0.056071845998985126
123.46911779444444,21.263509900000003,0.051546848725751736
123.74665565000001,21.263509900000003,0.11407381648967743
124.02419350555556,21.263509900000003,-0.02045926972709065
124.30173136111111,21.263509900000003,0.010295532992191875
124.57926921666667,21.263509900000003,0.28795395390230105
124.85680707222222,21.263509900000003,0.2986258924734426
125.13434492777779,21.263509900000003,
125.41188278333334,21.263509900000003,
125.68942063888889,21.263509900000003,
125.96695849444444,21.263509900000003,
126.24449635,21.263509900000003,
98.76824864999999,21.541073433333334,
99.04578650555554,21.541073433333334,
99.3233243611111,21.541073433333334,
99.60086221666666,21.541073433333334,
99.8784000722222,21.541073433333334,
100.15593792777777,21.541073433333334,
100.43347578333332,21.541073433333334,0.12090971934018116
100.71101363888889,21.541073433333334,0.1591940746529192
100.98855149444444,21.541073433333334,0.0909623787150904
101.26608934999999,21.541073433333334,0.1271441125136696
101.54362720555555,21.541073433333334,0.16404912800169827
101.8211650611111,21.541073433333334,0.09163518527886116
102.09870291666665,21.541073433333334,-0.10837133714439409
102.37624077222222,21.541073433333334,-0.051928953327894434
102.65377862777777,21.541073433333334,0.21551156718870074
